      Step     Time          Energy          fmax
BFGS:    0 06:46:42     -185.871265       38.704311
BFGS:    1 06:46:45     -196.861076       11.905538
BFGS:    2 06:46:48     -199.033966        4.785821
BFGS:    3 06:46:50     -200.174046        3.101976
BFGS:    4 06:46:53     -200.595179        2.781140
BFGS:    5 06:46:56     -200.893969        3.126946
BFGS:    6 06:46:58     -201.285040        3.349028
BFGS:    7 06:47:01     -201.770565        2.819473
BFGS:    8 06:47:04     -202.273376        1.790194
BFGS:    9 06:47:06     -202.554837        0.876830
BFGS:   10 06:47:09     -202.646952        0.821957
BFGS:   11 06:47:12     -202.689532        0.767099
BFGS:   12 06:47:14     -202.840763        0.437269
BFGS:   13 06:47:17     -202.861899        0.243128
BFGS:   14 06:47:20     -202.868808        0.154949
BFGS:   15 06:47:22     -202.872446        0.149417
BFGS:   16 06:47:25     -202.876628        0.119988
BFGS:   17 06:47:28     -202.878659        0.076261
BFGS:   18 06:47:30     -202.879209        0.045311
