      Step     Time          Energy          fmax
BFGS:    0 12:51:38     -185.871292       38.704193
BFGS:    1 12:51:40     -196.861086       11.905609
BFGS:    2 12:51:43     -199.033966        4.786066
BFGS:    3 12:51:46     -200.174047        3.101965
BFGS:    4 12:51:48     -200.595173        2.781025
BFGS:    5 12:51:51     -200.893974        3.126939
BFGS:    6 12:51:54     -201.285057        3.349094
BFGS:    7 12:51:56     -201.770567        2.819546
BFGS:    8 12:51:59     -202.273358        1.790276
BFGS:    9 12:52:02     -202.554831        0.876828
BFGS:   10 12:52:04     -202.646948        0.821954
BFGS:   11 12:52:07     -202.689528        0.767106
BFGS:   12 12:52:10     -202.840758        0.437332
BFGS:   13 12:52:12     -202.861897        0.243118
BFGS:   14 12:52:15     -202.868808        0.154951
BFGS:   15 12:52:18     -202.872446        0.149420
BFGS:   16 12:52:20     -202.876630        0.119968
BFGS:   17 12:52:23     -202.878662        0.076269
BFGS:   18 12:52:26     -202.879211        0.045313
