      Step     Time          Energy          fmax
BFGS:    0 10:11:34     -202.697370        1.453307
BFGS:    1 10:11:37     -202.695710        2.750070
BFGS:    2 10:11:40     -202.738807        0.861628
BFGS:    3 10:11:42     -202.765641        0.808196
BFGS:    4 10:11:45     -202.780427        0.721227
BFGS:    5 10:11:48     -202.787065        0.291530
BFGS:    6 10:11:50     -202.789974        0.243915
BFGS:    7 10:11:53     -202.800356        0.606249
BFGS:    8 10:11:56     -202.809185        0.622930
BFGS:    9 10:11:58     -202.815481        0.381555
BFGS:   10 10:12:01     -202.817345        0.080416
BFGS:   11 10:12:04     -202.817780        0.056050
BFGS:   12 10:12:07     -202.818113        0.110407
BFGS:   13 10:12:10     -202.818605        0.130340
BFGS:   14 10:12:12     -202.819106        0.091807
BFGS:   15 10:12:15     -202.819369        0.048637
