      Step     Time          Energy          fmax
BFGS:    0 00:52:13     -106.974640      355.514526
BFGS:    1 00:52:16     -182.206219       77.467118
BFGS:    2 00:52:18     -190.968153       60.936150
BFGS:    3 00:52:21     -195.472958       40.699021
BFGS:    4 00:52:23     -199.589705       20.033659
BFGS:    5 00:52:26     -201.303852        8.906030
BFGS:    6 00:52:29     -202.026543        1.513128
BFGS:    7 00:52:32     -202.263941        2.634323
BFGS:    8 00:52:34     -202.423932        2.738764
BFGS:    9 00:52:37     -202.540879        2.765764
BFGS:   10 00:52:40     -202.608274        2.593632
BFGS:   11 00:52:42     -202.668688        2.249550
BFGS:   12 00:52:45     -202.737781        1.552921
BFGS:   13 00:52:48     -202.777588        0.755705
BFGS:   14 00:52:51     -202.794611        0.280867
BFGS:   15 00:52:53     -202.809365        0.588760
BFGS:   16 00:52:56     -202.815027        0.602548
BFGS:   17 00:52:59     -202.818839        0.282096
BFGS:   18 00:53:02     -202.819282        0.085841
BFGS:   19 00:53:04     -202.819334        0.012174
