      Step     Time          Energy          fmax
BFGS:    0 11:25:33     -202.180909        4.157212
BFGS:    1 11:25:35     -202.224041        4.846181
BFGS:    2 11:25:38     -202.412874        2.725843
BFGS:    3 11:25:41     -202.732596        3.816879
BFGS:    4 11:25:43     -202.829244        1.395574
BFGS:    5 11:25:46     -202.848846        0.377155
BFGS:    6 11:25:49     -202.856771        0.483858
BFGS:    7 11:25:51     -202.868245        0.447165
BFGS:    8 11:25:54     -202.870708        0.197939
BFGS:    9 11:25:57     -202.871517        0.105599
BFGS:   10 11:25:59     -202.872730        0.253477
BFGS:   11 11:26:02     -202.874736        0.365662
BFGS:   12 11:26:05     -202.876667        0.302401
BFGS:   13 11:26:07     -202.877796        0.116009
BFGS:   14 11:26:10     -202.878355        0.060252
BFGS:   15 11:26:13     -202.878858        0.135541
BFGS:   16 11:26:15     -202.879389        0.157714
BFGS:   17 11:26:18     -202.879705        0.091227
BFGS:   18 11:26:21     -202.879815        0.025097
