      Step     Time          Energy          fmax
BFGS:    0 18:08:51     -202.696090        5.009038
BFGS:    1 18:08:53     -202.615418        4.896490
BFGS:    2 18:08:56     -202.833136        1.470895
BFGS:    3 18:08:59     -202.859411        0.843861
BFGS:    4 18:09:01     -202.871609        0.518725
BFGS:    5 18:09:04     -202.891026        0.167102
BFGS:    6 18:09:06     -202.894881        0.155467
BFGS:    7 18:09:09     -202.897972        0.143522
BFGS:    8 18:09:12     -202.901347        0.143582
BFGS:    9 18:09:14     -202.905931        0.143691
BFGS:   10 18:09:17     -202.908245        0.137611
BFGS:   11 18:09:20     -202.910029        0.135763
BFGS:   12 18:09:22     -202.911484        0.099930
BFGS:   13 18:09:25     -202.912298        0.051238
BFGS:   14 18:09:28     -202.912683        0.033671
