      Step     Time          Energy          fmax
BFGS:    0 20:00:50     -202.521369        4.792309
BFGS:    1 20:00:53     -202.519182        5.369869
BFGS:    2 20:00:55     -202.701797        1.904566
BFGS:    3 20:00:58     -202.746183        1.043796
BFGS:    4 20:01:00     -202.766751        0.786121
BFGS:    5 20:01:03     -202.790585        0.537673
BFGS:    6 20:01:06     -202.806859        0.532897
BFGS:    7 20:01:08     -202.829448        0.364962
BFGS:    8 20:01:11     -202.847525        0.380850
BFGS:    9 20:01:13     -202.859900        0.290547
BFGS:   10 20:01:16     -202.868508        0.285170
BFGS:   11 20:01:19     -202.876190        0.247069
BFGS:   12 20:01:21     -202.878808        0.096949
BFGS:   13 20:01:24     -202.879234        0.041345
