      Step     Time          Energy          fmax
BFGS:    0 01:28:41     -200.283802       10.060716
BFGS:    1 01:28:43     -201.678139        7.069478
BFGS:    2 01:28:46     -202.292016        1.246449
BFGS:    3 01:28:49     -202.349082        1.243149
BFGS:    4 01:28:51     -202.521930        1.057620
BFGS:    5 01:28:54     -202.641264        1.121782
BFGS:    6 01:28:57     -202.761695        0.853116
BFGS:    7 01:28:59     -202.843288        0.503962
BFGS:    8 01:29:02     -202.879831        0.310901
BFGS:    9 01:29:05     -202.888480        0.274913
BFGS:   10 01:29:07     -202.901050        0.174626
BFGS:   11 01:29:10     -202.908300        0.095258
BFGS:   12 01:29:13     -202.910260        0.081022
BFGS:   13 01:29:15     -202.911015        0.071557
BFGS:   14 01:29:18     -202.912060        0.043921
