      Step     Time          Energy          fmax
BFGS:    0 14:36:41       39.098892       43.933655
BFGS:    1 14:36:44       34.792236       48.211517
BFGS:    2 14:36:47      -55.357468      455.675752
BFGS:    3 14:36:49     -149.825287      254.407453
BFGS:    4 14:36:52     -178.807770       88.154023
BFGS:    5 14:36:55     -189.076717       56.481414
BFGS:    6 14:36:57     -196.135609       27.679531
BFGS:    7 14:37:00     -199.656614       16.397495
BFGS:    8 14:37:03     -201.409340        9.467157
BFGS:    9 14:37:05     -202.164771        5.304630
BFGS:   10 14:37:08     -202.475939        2.664034
BFGS:   11 14:37:11     -202.621791        1.994210
BFGS:   12 14:37:13     -202.670670        2.087708
BFGS:   13 14:37:16     -202.691146        1.998364
BFGS:   14 14:37:19     -202.717783        2.182551
BFGS:   15 14:37:21     -202.747313        1.918583
BFGS:   16 14:37:24     -202.765829        1.082868
BFGS:   17 14:37:27     -202.785476        0.340461
BFGS:   18 14:37:30     -202.802595        0.735838
BFGS:   19 14:37:32     -202.810991        0.763582
BFGS:   20 14:37:35     -202.815262        0.572989
BFGS:   21 14:37:38     -202.817405        0.231508
BFGS:   22 14:37:41     -202.818224        0.071564
BFGS:   23 14:37:43     -202.818580        0.105470
BFGS:   24 14:37:46     -202.818808        0.103718
BFGS:   25 14:37:49     -202.819047        0.066133
BFGS:   26 14:37:52     -202.819273        0.026452
