      Step     Time          Energy          fmax
BFGS:    0 09:02:04     -202.697370        1.453298
BFGS:    1 09:02:06     -202.695711        2.750072
BFGS:    2 09:02:09     -202.738807        0.861667
BFGS:    3 09:02:12     -202.765641        0.808199
BFGS:    4 09:02:14     -202.780426        0.721225
BFGS:    5 09:02:17     -202.787065        0.291528
BFGS:    6 09:02:20     -202.789975        0.243914
BFGS:    7 09:02:22     -202.800354        0.606434
BFGS:    8 09:02:25     -202.809185        0.622750
BFGS:    9 09:02:28     -202.815484        0.381378
BFGS:   10 09:02:31     -202.817344        0.080458
BFGS:   11 09:02:34     -202.817780        0.056052
BFGS:   12 09:02:36     -202.818114        0.110217
BFGS:   13 09:02:39     -202.818608        0.130530
BFGS:   14 09:02:42     -202.819105        0.091621
BFGS:   15 09:02:45     -202.819372        0.048596
