      Step     Time          Energy          fmax
BFGS:    0 20:36:40     -202.696092        5.009040
BFGS:    1 20:36:42     -202.615416        4.896496
BFGS:    2 20:36:45     -202.833138        1.470896
BFGS:    3 20:36:48     -202.859406        0.843862
BFGS:    4 20:36:50     -202.871608        0.518724
BFGS:    5 20:36:53     -202.891027        0.167110
BFGS:    6 20:36:56     -202.894881        0.155472
BFGS:    7 20:36:58     -202.897970        0.143522
BFGS:    8 20:37:01     -202.901347        0.143582
BFGS:    9 20:37:04     -202.905930        0.143555
BFGS:   10 20:37:06     -202.908243        0.137331
BFGS:   11 20:37:09     -202.910030        0.135904
BFGS:   12 20:37:12     -202.911483        0.099929
BFGS:   13 20:37:14     -202.912298        0.051248
BFGS:   14 20:37:17     -202.912679        0.033668
