      Step     Time          Energy          fmax
BFGS:    0 04:26:58     -200.243242       10.076690
BFGS:    1 04:27:01     -201.628529        7.137064
BFGS:    2 04:27:03     -202.241045        1.336821
BFGS:    3 04:27:06     -202.301381        1.267665
BFGS:    4 04:27:09     -202.489137        1.079872
BFGS:    5 04:27:11     -202.608334        1.125869
BFGS:    6 04:27:14     -202.729580        0.854966
BFGS:    7 04:27:17     -202.803534        0.507086
BFGS:    8 04:27:19     -202.838237        0.415167
BFGS:    9 04:27:22     -202.851810        0.359526
BFGS:   10 04:27:24     -202.870864        0.218241
BFGS:   11 04:27:27     -202.881383        0.101494
BFGS:   12 04:27:30     -202.884071        0.083758
BFGS:   13 04:27:32     -202.884835        0.067523
BFGS:   14 04:27:35     -202.885637        0.039206
