      Step     Time          Energy          fmax
BFGS:    0 04:19:26     -202.697372        1.453306
BFGS:    1 04:19:29     -202.695714        2.750070
BFGS:    2 04:19:32     -202.738807        0.861626
BFGS:    3 04:19:34     -202.765640        0.808196
BFGS:    4 04:19:37     -202.780427        0.721226
BFGS:    5 04:19:40     -202.787066        0.291527
BFGS:    6 04:19:42     -202.789975        0.243917
BFGS:    7 04:19:45     -202.800351        0.606428
BFGS:    8 04:19:48     -202.809182        0.622925
BFGS:    9 04:19:50     -202.815486        0.381200
BFGS:   10 04:19:53     -202.817342        0.080466
BFGS:   11 04:19:56     -202.817778        0.056052
BFGS:   12 04:19:59     -202.818114        0.110026
BFGS:   13 04:20:02     -202.818610        0.130716
BFGS:   14 04:20:04     -202.819106        0.091813
BFGS:   15 04:20:07     -202.819368        0.048562
