      Step     Time          Energy          fmax
BFGS:    0 23:04:04     -202.676898        4.985748
BFGS:    1 23:04:06     -202.591359        4.923442
BFGS:    2 23:04:09     -202.807019        1.451247
BFGS:    3 23:04:12     -202.830207        0.816991
BFGS:    4 23:04:14     -202.841108        0.523994
BFGS:    5 23:04:17     -202.861902        0.165435
BFGS:    6 23:04:19     -202.865722        0.171553
BFGS:    7 23:04:22     -202.869317        0.166425
BFGS:    8 23:04:25     -202.873998        0.161182
BFGS:    9 23:04:27     -202.879275        0.151398
BFGS:   10 23:04:30     -202.881993        0.142729
BFGS:   11 23:04:32     -202.884027        0.127876
BFGS:   12 23:04:35     -202.885378        0.083077
BFGS:   13 23:04:38     -202.886031        0.040903
