      Step     Time          Energy          fmax
BFGS:    0 06:15:04       39.098892       43.933998
BFGS:    1 06:15:06       34.791672       48.197042
BFGS:    2 06:15:09      -55.387115      455.632939
BFGS:    3 06:15:12     -149.848335      254.266009
BFGS:    4 06:15:14     -178.816090       88.111427
BFGS:    5 06:15:17     -189.085785       56.439189
BFGS:    6 06:15:20     -196.140280       27.653337
BFGS:    7 06:15:22     -199.658783       16.387955
BFGS:    8 06:15:25     -201.410154        9.461407
BFGS:    9 06:15:28     -202.164877        5.301928
BFGS:   10 06:15:30     -202.475932        2.661843
BFGS:   11 06:15:33     -202.621738        1.995585
BFGS:   12 06:15:36     -202.670587        2.088532
BFGS:   13 06:15:38     -202.691074        1.998958
BFGS:   14 06:15:41     -202.717753        2.184041
BFGS:   15 06:15:44     -202.747308        1.918828
BFGS:   16 06:15:46     -202.765826        1.082430
BFGS:   17 06:15:49     -202.785496        0.339937
BFGS:   18 06:15:52     -202.802608        0.736532
BFGS:   19 06:15:55     -202.810994        0.763567
BFGS:   20 06:15:57     -202.815270        0.572595
BFGS:   21 06:16:00     -202.817405        0.231094
BFGS:   22 06:16:03     -202.818226        0.071715
BFGS:   23 06:16:06     -202.818580        0.105372
BFGS:   24 06:16:09     -202.818807        0.103529
BFGS:   25 06:16:11     -202.819044        0.066120
BFGS:   26 06:16:14     -202.819276        0.026620
