      Step     Time          Energy          fmax
BFGS:    0 09:31:44       39.098831       43.934033
BFGS:    1 09:31:46       34.791611       48.196849
BFGS:    2 09:31:49      -55.387115      455.632870
BFGS:    3 09:31:52     -149.849289      254.260194
BFGS:    4 09:31:55     -178.816269       88.110687
BFGS:    5 09:31:57     -189.085958       56.438633
BFGS:    6 09:32:00     -196.140413       27.652752
BFGS:    7 09:32:02     -199.658892       16.387247
BFGS:    8 09:32:05     -201.410212        9.460922
BFGS:    9 09:32:08     -202.164884        5.301863
BFGS:   10 09:32:11     -202.475931        2.661949
BFGS:   11 09:32:13     -202.621738        1.995608
BFGS:   12 09:32:16     -202.670588        2.088523
BFGS:   13 09:32:19     -202.691081        1.998930
BFGS:   14 09:32:21     -202.717746        2.184090
BFGS:   15 09:32:24     -202.747305        1.918748
BFGS:   16 09:32:26     -202.765823        1.082458
BFGS:   17 09:32:29     -202.785500        0.339913
BFGS:   18 09:32:32     -202.802608        0.736539
BFGS:   19 09:32:35     -202.810998        0.763602
BFGS:   20 09:32:37     -202.815268        0.572623
BFGS:   21 09:32:40     -202.817403        0.231111
BFGS:   22 09:32:43     -202.818229        0.071932
BFGS:   23 09:32:46     -202.818582        0.105366
BFGS:   24 09:32:49     -202.818803        0.103533
BFGS:   25 09:32:51     -202.819044        0.065934
BFGS:   26 09:32:54     -202.819272        0.026642
