      Step     Time          Energy          fmax
BFGS:    0 09:36:37       39.098831       43.934044
BFGS:    1 09:36:40       34.791580       48.196986
BFGS:    2 09:36:42      -55.387115      455.632819
BFGS:    3 09:36:45     -149.849297      254.260194
BFGS:    4 09:36:48     -178.816162       88.111449
BFGS:    5 09:36:50     -189.086004       56.438149
BFGS:    6 09:36:53     -196.140362       27.653103
BFGS:    7 09:36:56     -199.658865       16.387258
BFGS:    8 09:36:58     -201.410200        9.461065
BFGS:    9 09:37:01     -202.164904        5.301675
BFGS:   10 09:37:04     -202.475942        2.661834
BFGS:   11 09:37:06     -202.621752        1.995596
BFGS:   12 09:37:09     -202.670593        2.088491
BFGS:   13 09:37:12     -202.691084        1.998912
BFGS:   14 09:37:14     -202.717748        2.184121
BFGS:   15 09:37:17     -202.747302        1.918887
BFGS:   16 09:37:20     -202.765825        1.082671
BFGS:   17 09:37:22     -202.785499        0.339827
BFGS:   18 09:37:25     -202.802611        0.736294
BFGS:   19 09:37:28     -202.810996        0.763686
BFGS:   20 09:37:31     -202.815271        0.572728
BFGS:   21 09:37:33     -202.817405        0.231068
BFGS:   22 09:37:36     -202.818226        0.071722
BFGS:   23 09:37:39     -202.818579        0.104981
BFGS:   24 09:37:42     -202.818807        0.103896
BFGS:   25 09:37:45     -202.819047        0.065772
BFGS:   26 09:37:47     -202.819278        0.026436
