      Step     Time          Energy          fmax
BFGS:    0 19:27:23     -194.302999       48.039077
BFGS:    1 19:27:26     -199.417738       36.084274
BFGS:    2 19:27:29     -201.761091        5.029801
BFGS:    3 19:27:31     -202.050671        3.209138
BFGS:    4 19:27:34     -202.269809        3.341483
BFGS:    5 19:27:37     -202.355237        2.933438
BFGS:    6 19:27:40     -202.639262        1.026838
BFGS:    7 19:27:42     -202.676504        1.002669
BFGS:    8 19:27:45     -202.784205        0.525898
BFGS:    9 19:27:48     -202.809786        0.366874
BFGS:   10 19:27:51     -202.814829        0.397662
BFGS:   11 19:27:53     -202.816699        0.366752
BFGS:   12 19:27:56     -202.817858        0.193527
BFGS:   13 19:27:59     -202.818410        0.063019
BFGS:   14 19:28:02     -202.818769        0.093581
BFGS:   15 19:28:04     -202.818970        0.123813
BFGS:   16 19:28:07     -202.819124        0.102734
BFGS:   17 19:28:10     -202.819285        0.050545
BFGS:   18 19:28:13     -202.819400        0.008583
