      Step     Time          Energy          fmax
BFGS:    0 16:35:43     -185.871338       38.704216
BFGS:    1 16:35:46     -196.861076       11.905522
BFGS:    2 16:35:49     -199.033968        4.785719
BFGS:    3 16:35:51     -200.174040        3.102126
BFGS:    4 16:35:54     -200.595173        2.781487
BFGS:    5 16:35:57     -200.893953        3.126982
BFGS:    6 16:36:00     -201.285002        3.349071
BFGS:    7 16:36:02     -201.770573        2.819417
BFGS:    8 16:36:05     -202.273405        1.790086
BFGS:    9 16:36:08     -202.554845        0.876830
BFGS:   10 16:36:10     -202.646950        0.821971
BFGS:   11 16:36:13     -202.689535        0.767100
BFGS:   12 16:36:16     -202.840758        0.437382
BFGS:   13 16:36:18     -202.861897        0.242883
BFGS:   14 16:36:21     -202.868811        0.154942
BFGS:   15 16:36:24     -202.872446        0.149413
BFGS:   16 16:36:26     -202.876629        0.120019
BFGS:   17 16:36:29     -202.878660        0.076256
BFGS:   18 16:36:32     -202.879209        0.045310
