      Step     Time          Energy          fmax
BFGS:    0 23:24:15     -185.871288       38.704838
BFGS:    1 23:24:18     -196.861034       11.905579
BFGS:    2 23:24:21     -199.033943        4.785790
BFGS:    3 23:24:23     -200.174053        3.102105
BFGS:    4 23:24:26     -200.595190        2.781138
BFGS:    5 23:24:29     -200.893978        3.126850
BFGS:    6 23:24:31     -201.285049        3.348981
BFGS:    7 23:24:34     -201.770573        2.819466
BFGS:    8 23:24:37     -202.273367        1.790243
BFGS:    9 23:24:39     -202.554829        0.876812
BFGS:   10 23:24:42     -202.646950        0.821923
BFGS:   11 23:24:45     -202.689529        0.767071
BFGS:   12 23:24:47     -202.840768        0.437147
BFGS:   13 23:24:50     -202.861899        0.243161
BFGS:   14 23:24:53     -202.868811        0.154975
BFGS:   15 23:24:56     -202.872442        0.149442
BFGS:   16 23:24:58     -202.876632        0.119971
BFGS:   17 23:25:01     -202.878660        0.076260
BFGS:   18 23:25:03     -202.879211        0.045309
