      Step     Time          Energy          fmax
BFGS:    0 15:05:52     -194.303087       48.038627
BFGS:    1 15:05:54     -199.417736       36.084274
BFGS:    2 15:05:57     -201.761089        5.029802
BFGS:    3 15:06:00     -202.050665        3.209095
BFGS:    4 15:06:03     -202.269807        3.341499
BFGS:    5 15:06:05     -202.355237        2.933438
BFGS:    6 15:06:08     -202.639266        1.026969
BFGS:    7 15:06:11     -202.676512        1.002627
BFGS:    8 15:06:13     -202.784215        0.525905
BFGS:    9 15:06:16     -202.809790        0.366820
BFGS:   10 15:06:19     -202.814829        0.398006
BFGS:   11 15:06:22     -202.816703        0.366600
BFGS:   12 15:06:24     -202.817860        0.193312
BFGS:   13 15:06:27     -202.818415        0.063021
BFGS:   14 15:06:30     -202.818771        0.093353
BFGS:   15 15:06:33     -202.818970        0.124023
BFGS:   16 15:06:36     -202.819125        0.102698
BFGS:   17 15:06:38     -202.819285        0.050588
BFGS:   18 15:06:41     -202.819404        0.008575
