      Step     Time          Energy          fmax
BFGS:    0 07:45:49     -197.879549       14.314775
BFGS:    1 07:45:51     -201.740509        2.561406
BFGS:    2 07:45:54     -201.902578        2.271364
BFGS:    3 07:45:56     -202.111721        2.337556
BFGS:    4 07:45:59     -202.228705        1.746329
BFGS:    5 07:46:02     -202.361911        1.625732
BFGS:    6 07:46:04     -202.659022        0.850863
BFGS:    7 07:46:07     -202.747210        0.563073
BFGS:    8 07:46:09     -202.785927        0.499186
BFGS:    9 07:46:12     -202.818835        0.608126
BFGS:   10 07:46:15     -202.858798        0.485347
BFGS:   11 07:46:17     -202.869302        0.215107
BFGS:   12 07:46:20     -202.873136        0.165522
BFGS:   13 07:46:23     -202.875968        0.150834
BFGS:   14 07:46:25     -202.878303        0.143657
BFGS:   15 07:46:28     -202.879372        0.069782
BFGS:   16 07:46:31     -202.879622        0.031408
