      Step     Time          Energy          fmax
BFGS:    0 03:36:30     -202.180909        4.157209
BFGS:    1 03:36:32     -202.224059        4.846175
BFGS:    2 03:36:35     -202.412902        2.725941
BFGS:    3 03:36:38     -202.732615        3.817378
BFGS:    4 03:36:40     -202.829247        1.395176
BFGS:    5 03:36:43     -202.848839        0.377102
BFGS:    6 03:36:46     -202.856768        0.484153
BFGS:    7 03:36:48     -202.868240        0.447169
BFGS:    8 03:36:51     -202.870713        0.198079
BFGS:    9 03:36:54     -202.871519        0.105761
BFGS:   10 03:36:56     -202.872733        0.253023
BFGS:   11 03:36:59     -202.874736        0.365700
BFGS:   12 03:37:02     -202.876660        0.302480
BFGS:   13 03:37:04     -202.877790        0.115582
BFGS:   14 03:37:07     -202.878349        0.060338
BFGS:   15 03:37:10     -202.878850        0.135446
BFGS:   16 03:37:12     -202.879385        0.157836
BFGS:   17 03:37:15     -202.879704        0.091236
BFGS:   18 03:37:18     -202.879812        0.025151
