      Step     Time          Energy          fmax
BFGS:    0 01:02:24     -202.521375        4.792309
BFGS:    1 01:02:27     -202.519181        5.369860
BFGS:    2 01:02:29     -202.701797        1.904564
BFGS:    3 01:02:32     -202.746179        1.043795
BFGS:    4 01:02:34     -202.766749        0.786121
BFGS:    5 01:02:37     -202.790584        0.537672
BFGS:    6 01:02:40     -202.806860        0.532896
BFGS:    7 01:02:42     -202.829450        0.364968
BFGS:    8 01:02:45     -202.847523        0.380531
BFGS:    9 01:02:47     -202.859903        0.290702
BFGS:   10 01:02:50     -202.868511        0.285164
BFGS:   11 01:02:53     -202.876190        0.247073
BFGS:   12 01:02:55     -202.878814        0.096962
BFGS:   13 01:02:58     -202.879240        0.041394
