      Step     Time          Energy          fmax
BFGS:    0 00:50:24     -106.974640      355.514592
BFGS:    1 00:50:27     -182.206219       77.467095
BFGS:    2 00:50:29     -190.968153       60.936138
BFGS:    3 00:50:32     -195.472958       40.699021
BFGS:    4 00:50:35     -199.589708       20.033657
BFGS:    5 00:50:37     -201.303852        8.906030
BFGS:    6 00:50:40     -202.026543        1.513128
BFGS:    7 00:50:43     -202.263942        2.634324
BFGS:    8 00:50:45     -202.423928        2.738765
BFGS:    9 00:50:48     -202.540875        2.765759
BFGS:   10 00:50:51     -202.608270        2.593657
BFGS:   11 00:50:54     -202.668688        2.249568
BFGS:   12 00:50:56     -202.737784        1.552876
BFGS:   13 00:50:59     -202.777584        0.755529
BFGS:   14 00:51:02     -202.794611        0.280866
BFGS:   15 00:51:05     -202.809368        0.588566
BFGS:   16 00:51:07     -202.815030        0.602353
BFGS:   17 00:51:10     -202.818838        0.282237
BFGS:   18 00:51:13     -202.819284        0.085989
BFGS:   19 00:51:16     -202.819334        0.012169
