      Step     Time          Energy          fmax
BFGS:    0 22:52:00     -200.243246       10.076690
BFGS:    1 22:52:03     -201.628529        7.137056
BFGS:    2 22:52:06     -202.241044        1.336824
BFGS:    3 22:52:09     -202.301382        1.267665
BFGS:    4 22:52:11     -202.489136        1.079871
BFGS:    5 22:52:14     -202.608325        1.125883
BFGS:    6 22:52:17     -202.729580        0.854975
BFGS:    7 22:52:19     -202.803534        0.507092
BFGS:    8 22:52:22     -202.838237        0.415169
BFGS:    9 22:52:24     -202.851809        0.359521
BFGS:   10 22:52:27     -202.870863        0.218256
BFGS:   11 22:52:30     -202.881380        0.101495
BFGS:   12 22:52:32     -202.884071        0.083763
BFGS:   13 22:52:35     -202.884838        0.067521
BFGS:   14 22:52:37     -202.885633        0.039059
