      Step     Time          Energy          fmax
BFGS:    0 19:30:00     -194.302996       48.039082
BFGS:    1 19:30:03     -199.417736       36.084274
BFGS:    2 19:30:06     -201.761091        5.029801
BFGS:    3 19:30:08     -202.050669        3.209138
BFGS:    4 19:30:11     -202.269807        3.341483
BFGS:    5 19:30:14     -202.355232        2.933430
BFGS:    6 19:30:17     -202.639264        1.026603
BFGS:    7 19:30:19     -202.676504        1.002710
BFGS:    8 19:30:22     -202.784196        0.526816
BFGS:    9 19:30:25     -202.809783        0.366915
BFGS:   10 19:30:27     -202.814826        0.397880
BFGS:   11 19:30:30     -202.816702        0.366634
BFGS:   12 19:30:33     -202.817855        0.193687
BFGS:   13 19:30:36     -202.818410        0.063025
BFGS:   14 19:30:39     -202.818772        0.093580
BFGS:   15 19:30:41     -202.818971        0.123966
BFGS:   16 19:30:44     -202.819122        0.102513
BFGS:   17 19:30:47     -202.819285        0.050806
BFGS:   18 19:30:50     -202.819400        0.008578
