      Step     Time          Energy          fmax
BFGS:    0 04:20:37     -193.276272       17.770288
BFGS:    1 04:20:40     -199.230509        6.735630
BFGS:    2 04:20:43     -200.267458        3.247265
BFGS:    3 04:20:46     -200.607386        3.931501
BFGS:    4 04:20:49     -200.937145        2.334080
BFGS:    5 04:20:52     -201.326151        2.309678
BFGS:    6 04:20:54     -201.728033        2.339053
BFGS:    7 04:20:57     -202.199056        1.854462
BFGS:    8 04:21:00     -202.520282        1.147316
BFGS:    9 04:21:02     -202.639988        0.885838
BFGS:   10 04:21:05     -202.702218        0.789080
BFGS:   11 04:21:07     -202.799561        1.293052
BFGS:   12 04:21:10     -202.862921        0.737169
BFGS:   13 04:21:13     -202.877705        0.197734
BFGS:   14 04:21:15     -202.880868        0.163876
BFGS:   15 04:21:18     -202.883030        0.132370
BFGS:   16 04:21:21     -202.884942        0.129169
BFGS:   17 04:21:23     -202.886068        0.075581
BFGS:   18 04:21:26     -202.886323        0.018886
