      Step     Time          Energy          fmax
BFGS:    0 13:40:40     -200.283792       10.060720
BFGS:    1 13:40:43     -201.678150        7.069401
BFGS:    2 13:40:45     -202.292019        1.246460
BFGS:    3 13:40:48     -202.349085        1.243152
BFGS:    4 13:40:51     -202.521922        1.057613
BFGS:    5 13:40:53     -202.641257        1.121800
BFGS:    6 13:40:56     -202.761692        0.853114
BFGS:    7 13:40:59     -202.843287        0.503979
BFGS:    8 13:41:01     -202.879831        0.310901
BFGS:    9 13:41:04     -202.888476        0.274908
BFGS:   10 13:41:06     -202.901044        0.174632
BFGS:   11 13:41:09     -202.908299        0.095268
BFGS:   12 13:41:12     -202.910261        0.081026
BFGS:   13 13:41:14     -202.911016        0.071559
BFGS:   14 13:41:17     -202.912065        0.044183
