      Step     Time          Energy          fmax
BFGS:    0 04:31:29     -202.676898        4.985746
BFGS:    1 04:31:32     -202.591359        4.923444
BFGS:    2 04:31:34     -202.807019        1.451244
BFGS:    3 04:31:37     -202.830206        0.816993
BFGS:    4 04:31:40     -202.841110        0.523995
BFGS:    5 04:31:42     -202.861897        0.165433
BFGS:    6 04:31:45     -202.865725        0.171690
BFGS:    7 04:31:47     -202.869317        0.166146
BFGS:    8 04:31:50     -202.874001        0.161188
BFGS:    9 04:31:53     -202.879272        0.151547
BFGS:   10 04:31:55     -202.881996        0.142725
BFGS:   11 04:31:58     -202.884025        0.128018
BFGS:   12 04:32:01     -202.885377        0.083217
BFGS:   13 04:32:03     -202.886028        0.040904
