      Step     Time          Energy          fmax
BFGS:    0 07:23:22     -193.497257       17.416239
BFGS:    1 07:23:25     -199.532690        6.656729
BFGS:    2 07:23:28     -200.499094        2.954745
BFGS:    3 07:23:31     -200.758802        3.537848
BFGS:    4 07:23:34     -201.028845        2.328767
BFGS:    5 07:23:36     -201.395386        2.203158
BFGS:    6 07:23:39     -201.760221        2.301046
BFGS:    7 07:23:42     -202.189168        1.911259
BFGS:    8 07:23:45     -202.532595        1.195177
BFGS:    9 07:23:47     -202.686289        0.806436
BFGS:   10 07:23:50     -202.745383        0.714926
BFGS:   11 07:23:53     -202.810585        1.117861
BFGS:   12 07:23:55     -202.888628        0.699216
BFGS:   13 07:23:58     -202.903350        0.222023
BFGS:   14 07:24:01     -202.907132        0.164958
BFGS:   15 07:24:03     -202.909268        0.121829
BFGS:   16 07:24:06     -202.911331        0.139774
BFGS:   17 07:24:08     -202.912512        0.071856
BFGS:   18 07:24:11     -202.912786        0.017754
