      Step     Time          Energy          fmax
BFGS:    0 13:30:00     -193.497267       17.416228
BFGS:    1 13:30:02     -199.532686        6.656733
BFGS:    2 13:30:05     -200.499096        2.954751
BFGS:    3 13:30:08     -200.758801        3.537849
BFGS:    4 13:30:11     -201.028845        2.328898
BFGS:    5 13:30:14     -201.395388        2.203162
BFGS:    6 13:30:16     -201.760214        2.301060
BFGS:    7 13:30:19     -202.189178        1.911235
BFGS:    8 13:30:22     -202.532596        1.195167
BFGS:    9 13:30:24     -202.686295        0.806433
BFGS:   10 13:30:27     -202.745386        0.714917
BFGS:   11 13:30:30     -202.810594        1.118021
BFGS:   12 13:30:32     -202.888628        0.698608
BFGS:   13 13:30:35     -202.903348        0.222727
BFGS:   14 13:30:38     -202.907128        0.164961
BFGS:   15 13:30:40     -202.909266        0.121422
BFGS:   16 13:30:43     -202.911328        0.140169
BFGS:   17 13:30:46     -202.912514        0.071332
BFGS:   18 13:30:48     -202.912785        0.017752
