      Step     Time          Energy          fmax
BFGS:    0 10:43:12     -202.676895        4.985741
BFGS:    1 10:43:14     -202.591357        4.923441
BFGS:    2 10:43:17     -202.807017        1.451243
BFGS:    3 10:43:19     -202.830205        0.816991
BFGS:    4 10:43:22     -202.841113        0.523996
BFGS:    5 10:43:25     -202.861897        0.165438
BFGS:    6 10:43:27     -202.865724        0.171551
BFGS:    7 10:43:30     -202.869317        0.166428
BFGS:    8 10:43:32     -202.874004        0.161049
BFGS:    9 10:43:35     -202.879273        0.151826
BFGS:   10 10:43:38     -202.881996        0.143013
BFGS:   11 10:43:40     -202.884027        0.127876
BFGS:   12 10:43:43     -202.885375        0.083211
BFGS:   13 10:43:45     -202.886028        0.040904
