      Step     Time          Energy          fmax
BFGS:    0 13:57:01     -202.031105        4.266901
BFGS:    1 13:57:04     -202.049133        4.904561
BFGS:    2 13:57:06     -202.214753        2.564065
BFGS:    3 13:57:09     -202.440799        3.635163
BFGS:    4 13:57:11     -202.690360        4.338844
BFGS:    5 13:57:14     -202.788556        1.174935
BFGS:    6 13:57:17     -202.833044        0.468823
BFGS:    7 13:57:19     -202.843199        0.423469
BFGS:    8 13:57:22     -202.867941        0.777564
BFGS:    9 13:57:25     -202.876432        0.555460
BFGS:   10 13:57:27     -202.882908        0.225168
BFGS:   11 13:57:30     -202.889171        0.416411
BFGS:   12 13:57:33     -202.899470        0.706174
BFGS:   13 13:57:35     -202.907778        0.569900
BFGS:   14 13:57:38     -202.911531        0.208181
BFGS:   15 13:57:41     -202.912239        0.042081
