      Step     Time          Energy          fmax
BFGS:    0 09:51:29     -106.974625      355.514493
BFGS:    1 09:51:32     -182.206215       77.467111
BFGS:    2 09:51:35     -190.968153       60.936150
BFGS:    3 09:51:37     -195.472954       40.699009
BFGS:    4 09:51:40     -199.589706       20.033655
BFGS:    5 09:51:43     -201.303850        8.906030
BFGS:    6 09:51:45     -202.026541        1.513128
BFGS:    7 09:51:48     -202.263944        2.634325
BFGS:    8 09:51:51     -202.423926        2.739009
BFGS:    9 09:51:53     -202.540882        2.765766
BFGS:   10 09:51:56     -202.608271        2.593651
BFGS:   11 09:51:59     -202.668688        2.249565
BFGS:   12 09:52:01     -202.737781        1.552923
BFGS:   13 09:52:04     -202.777589        0.755333
BFGS:   14 09:52:07     -202.794614        0.280867
BFGS:   15 09:52:10     -202.809368        0.588969
BFGS:   16 09:52:13     -202.815028        0.602355
BFGS:   17 09:52:15     -202.818842        0.282098
BFGS:   18 09:52:18     -202.819283        0.085596
BFGS:   19 09:52:21     -202.819334        0.012175
