      Step     Time          Energy          fmax
BFGS:    0 04:33:19     -202.676898        4.985746
BFGS:    1 04:33:21     -202.591359        4.923444
BFGS:    2 04:33:24     -202.807019        1.451243
BFGS:    3 04:33:27     -202.830206        0.816993
BFGS:    4 04:33:29     -202.841110        0.523994
BFGS:    5 04:33:32     -202.861899        0.165433
BFGS:    6 04:33:34     -202.865721        0.171554
BFGS:    7 04:33:37     -202.869320        0.166425
BFGS:    8 04:33:40     -202.873999        0.161180
BFGS:    9 04:33:42     -202.879275        0.151544
BFGS:   10 04:33:45     -202.881995        0.143016
BFGS:   11 04:33:48     -202.884024        0.127731
BFGS:   12 04:33:50     -202.885380        0.083079
BFGS:   13 04:33:53     -202.886028        0.040905
