      Step     Time          Energy          fmax
BFGS:    0 03:55:37     -202.696094        5.009038
BFGS:    1 03:55:39     -202.615417        4.896487
BFGS:    2 03:55:42     -202.833136        1.470894
BFGS:    3 03:55:44     -202.859409        0.843861
BFGS:    4 03:55:47     -202.871609        0.518724
BFGS:    5 03:55:50     -202.891026        0.167112
BFGS:    6 03:55:52     -202.894883        0.155468
BFGS:    7 03:55:55     -202.897972        0.143523
BFGS:    8 03:55:58     -202.901348        0.143439
BFGS:    9 03:56:00     -202.905932        0.143971
BFGS:   10 03:56:03     -202.908243        0.137614
BFGS:   11 03:56:06     -202.910030        0.135905
BFGS:   12 03:56:08     -202.911486        0.099929
BFGS:   13 03:56:11     -202.912301        0.051377
BFGS:   14 03:56:14     -202.912683        0.033671
