      Step     Time          Energy          fmax
BFGS:    0 17:37:03     -202.180909        4.157210
BFGS:    1 17:37:05     -202.224041        4.846180
BFGS:    2 17:37:08     -202.412877        2.725844
BFGS:    3 17:37:11     -202.732596        3.816881
BFGS:    4 17:37:13     -202.829244        1.395569
BFGS:    5 17:37:16     -202.848843        0.377152
BFGS:    6 17:37:19     -202.856768        0.483862
BFGS:    7 17:37:21     -202.868243        0.447182
BFGS:    8 17:37:24     -202.870707        0.197915
BFGS:    9 17:37:27     -202.871515        0.105603
BFGS:   10 17:37:29     -202.872730        0.253502
BFGS:   11 17:37:32     -202.874735        0.365699
BFGS:   12 17:37:35     -202.876668        0.302406
BFGS:   13 17:37:37     -202.877794        0.116019
BFGS:   14 17:37:40     -202.878357        0.060255
BFGS:   15 17:37:43     -202.878853        0.135402
BFGS:   16 17:37:46     -202.879391        0.157676
BFGS:   17 17:37:48     -202.879708        0.091232
BFGS:   18 17:37:51     -202.879814        0.025095
