      Step     Time          Energy          fmax
BFGS:    0 00:31:50       39.098953       43.934040
BFGS:    1 00:31:53       34.791611       48.195363
BFGS:    2 00:31:56      -55.389755      455.628961
BFGS:    3 00:31:58     -149.851692      254.245422
BFGS:    4 00:32:01     -178.817158       88.106140
BFGS:    5 00:32:04     -189.086935       56.433998
BFGS:    6 00:32:07     -196.140869       27.650238
BFGS:    7 00:32:09     -199.659100       16.386564
BFGS:    8 00:32:12     -201.410290        9.460515
BFGS:    9 00:32:15     -202.164913        5.301443
BFGS:   10 00:32:18     -202.475935        2.661805
BFGS:   11 00:32:20     -202.621746        1.995732
BFGS:   12 00:32:23     -202.670580        2.088575
BFGS:   13 00:32:26     -202.691074        1.998966
BFGS:   14 00:32:28     -202.717751        2.184095
BFGS:   15 00:32:31     -202.747302        1.919019
BFGS:   16 00:32:34     -202.765825        1.082633
BFGS:   17 00:32:37     -202.785501        0.339801
BFGS:   18 00:32:39     -202.802609        0.736271
BFGS:   19 00:32:42     -202.810996        0.763727
BFGS:   20 00:32:45     -202.815266        0.572576
BFGS:   21 00:32:48     -202.817406        0.231253
BFGS:   22 00:32:51     -202.818224        0.072107
BFGS:   23 00:32:54     -202.818580        0.105008
BFGS:   24 00:32:57     -202.818808        0.103720
BFGS:   25 00:32:59     -202.819045        0.065957
BFGS:   26 00:33:02     -202.819276        0.026628
