      Step     Time          Energy          fmax
BFGS:    0 12:08:11     -202.025036        4.238031
BFGS:    1 12:08:14     -202.044025        4.875522
BFGS:    2 12:08:16     -202.209611        2.551385
BFGS:    3 12:08:19     -202.440128        3.648632
BFGS:    4 12:08:22     -202.680736        4.184732
BFGS:    5 12:08:24     -202.771944        0.981095
BFGS:    6 12:08:27     -202.808746        0.356192
BFGS:    7 12:08:30     -202.820590        0.553322
BFGS:    8 12:08:32     -202.845287        0.688595
BFGS:    9 12:08:35     -202.852070        0.397554
BFGS:   10 12:08:38     -202.857140        0.226684
BFGS:   11 12:08:40     -202.864248        0.485653
BFGS:   12 12:08:43     -202.874520        0.634485
BFGS:   13 12:08:46     -202.881897        0.445135
BFGS:   14 12:08:48     -202.884730        0.125251
BFGS:   15 12:08:51     -202.885407        0.054276
BFGS:   16 12:08:54     -202.885788        0.091413
BFGS:   17 12:08:56     -202.886233        0.103017
BFGS:   18 12:08:59     -202.886447        0.052652
BFGS:   19 12:09:01     -202.886495        0.012807
