      Step     Time          Energy          fmax
BFGS:    0 08:19:16     -202.180910        4.157216
BFGS:    1 08:19:18     -202.224041        4.846178
BFGS:    2 08:19:21     -202.412874        2.725973
BFGS:    3 08:19:24     -202.732592        3.817269
BFGS:    4 08:19:26     -202.829243        1.395628
BFGS:    5 08:19:29     -202.848843        0.377136
BFGS:    6 08:19:32     -202.856767        0.483848
BFGS:    7 08:19:34     -202.868240        0.447325
BFGS:    8 08:19:37     -202.870708        0.197907
BFGS:    9 08:19:40     -202.871517        0.105757
BFGS:   10 08:19:42     -202.872731        0.253191
BFGS:   11 08:19:45     -202.874735        0.366005
BFGS:   12 08:19:48     -202.876664        0.302278
BFGS:   13 08:19:50     -202.877790        0.116194
BFGS:   14 08:19:53     -202.878357        0.060251
BFGS:   15 08:19:56     -202.878855        0.135248
BFGS:   16 08:19:58     -202.879385        0.157662
BFGS:   17 08:20:01     -202.879706        0.091071
BFGS:   18 08:20:04     -202.879815        0.025091
