      Step     Time          Energy          fmax
BFGS:    0 00:46:29     -185.871323       38.703694
BFGS:    1 00:46:32     -196.861099       11.905615
BFGS:    2 00:46:34     -199.033966        4.785973
BFGS:    3 00:46:37     -200.174028        3.101707
BFGS:    4 00:46:40     -200.595177        2.780917
BFGS:    5 00:46:42     -200.893986        3.127044
BFGS:    6 00:46:45     -201.285040        3.349162
BFGS:    7 00:46:48     -201.770550        2.819563
BFGS:    8 00:46:51     -202.273364        1.790260
BFGS:    9 00:46:53     -202.554859        0.876809
BFGS:   10 00:46:56     -202.646958        0.821936
BFGS:   11 00:46:58     -202.689541        0.767066
BFGS:   12 00:47:01     -202.840760        0.437452
BFGS:   13 00:47:04     -202.861899        0.243259
BFGS:   14 00:47:06     -202.868807        0.154888
BFGS:   15 00:47:09     -202.872445        0.149370
BFGS:   16 00:47:12     -202.876632        0.119990
BFGS:   17 00:47:14     -202.878662        0.076317
BFGS:   18 00:47:17     -202.879209        0.045332
