      Step     Time          Energy          fmax
BFGS:    0 01:32:39     -202.696093        5.009037
BFGS:    1 01:32:41     -202.615419        4.896489
BFGS:    2 01:32:44     -202.833135        1.470897
BFGS:    3 01:32:47     -202.859409        0.843860
BFGS:    4 01:32:49     -202.871609        0.518722
BFGS:    5 01:32:52     -202.891030        0.167110
BFGS:    6 01:32:55     -202.894886        0.155466
BFGS:    7 01:32:57     -202.897972        0.143524
BFGS:    8 01:33:00     -202.901347        0.143441
BFGS:    9 01:33:03     -202.905931        0.143965
BFGS:   10 01:33:05     -202.908245        0.137618
BFGS:   11 01:33:08     -202.910035        0.135912
BFGS:   12 01:33:11     -202.911484        0.099931
BFGS:   13 01:33:13     -202.912295        0.051385
BFGS:   14 01:33:16     -202.912681        0.033673
