      Step     Time          Energy          fmax
BFGS:    0 02:19:05     -202.031105        4.266901
BFGS:    1 02:19:08     -202.049135        4.904561
BFGS:    2 02:19:10     -202.214753        2.564064
BFGS:    3 02:19:13     -202.440801        3.635164
BFGS:    4 02:19:15     -202.690363        4.338843
BFGS:    5 02:19:18     -202.788554        1.174935
BFGS:    6 02:19:21     -202.833044        0.468825
BFGS:    7 02:19:23     -202.843197        0.423470
BFGS:    8 02:19:26     -202.867945        0.777562
BFGS:    9 02:19:29     -202.876431        0.555465
BFGS:   10 02:19:32     -202.882911        0.225168
BFGS:   11 02:19:34     -202.889171        0.416411
BFGS:   12 02:19:37     -202.899468        0.706178
BFGS:   13 02:19:40     -202.907778        0.569902
BFGS:   14 02:19:42     -202.911531        0.208034
BFGS:   15 02:19:45     -202.912236        0.042082
