      Step     Time          Energy          fmax
BFGS:    0 04:35:09     -202.676900        4.985745
BFGS:    1 04:35:11     -202.591360        4.923444
BFGS:    2 04:35:14     -202.807019        1.451243
BFGS:    3 04:35:16     -202.830207        0.816993
BFGS:    4 04:35:19     -202.841110        0.523994
BFGS:    5 04:35:22     -202.861899        0.165433
BFGS:    6 04:35:24     -202.865725        0.171555
BFGS:    7 04:35:27     -202.869317        0.166426
BFGS:    8 04:35:30     -202.874001        0.161040
BFGS:    9 04:35:32     -202.879273        0.151824
BFGS:   10 04:35:35     -202.881993        0.143155
BFGS:   11 04:35:37     -202.884024        0.127594
BFGS:   12 04:35:40     -202.885377        0.083352
BFGS:   13 04:35:43     -202.886029        0.040901
