      Step     Time          Energy          fmax
BFGS:    0 10:31:37     -200.243254       10.076678
BFGS:    1 10:31:39     -201.628527        7.137065
BFGS:    2 10:31:42     -202.241042        1.336819
BFGS:    3 10:31:45     -202.301382        1.267665
BFGS:    4 10:31:48     -202.489141        1.079869
BFGS:    5 10:31:50     -202.608332        1.125869
BFGS:    6 10:31:53     -202.729584        0.854946
BFGS:    7 10:31:55     -202.803535        0.507086
BFGS:    8 10:31:58     -202.838239        0.415174
BFGS:    9 10:32:01     -202.851808        0.359524
BFGS:   10 10:32:03     -202.870861        0.218233
BFGS:   11 10:32:06     -202.881380        0.101494
BFGS:   12 10:32:08     -202.884067        0.083760
BFGS:   13 10:32:11     -202.884835        0.067523
BFGS:   14 10:32:14     -202.885632        0.039198
