      Step     Time          Energy          fmax
BFGS:    0 04:42:41     -202.521373        4.792314
BFGS:    1 04:42:43     -202.519194        5.369617
BFGS:    2 04:42:46     -202.701794        1.904225
BFGS:    3 04:42:49     -202.746163        1.043769
BFGS:    4 04:42:51     -202.766727        0.786292
BFGS:    5 04:42:54     -202.790579        0.537699
BFGS:    6 04:42:56     -202.806859        0.532900
BFGS:    7 04:42:59     -202.829445        0.364867
BFGS:    8 04:43:01     -202.847517        0.380482
BFGS:    9 04:43:04     -202.859892        0.290782
BFGS:   10 04:43:07     -202.868509        0.285211
BFGS:   11 04:43:09     -202.876195        0.247064
BFGS:   12 04:43:12     -202.878810        0.097102
BFGS:   13 04:43:15     -202.879238        0.041247
