      Step     Time          Energy          fmax
BFGS:    0 00:14:20     -106.975311      355.512273
BFGS:    1 00:14:23     -182.206219       77.467118
BFGS:    2 00:14:25     -190.968151       60.936138
BFGS:    3 00:14:28     -195.472954       40.699009
BFGS:    4 00:14:31     -199.589758       20.033316
BFGS:    5 00:14:33     -201.303825        8.906141
BFGS:    6 00:14:36     -202.026545        1.513108
BFGS:    7 00:14:39     -202.263939        2.634326
BFGS:    8 00:14:42     -202.423932        2.739012
BFGS:    9 00:14:44     -202.540885        2.765752
BFGS:   10 00:14:47     -202.608274        2.593640
BFGS:   11 00:14:50     -202.668687        2.249564
BFGS:   12 00:14:52     -202.737782        1.552866
BFGS:   13 00:14:55     -202.777587        0.755531
BFGS:   14 00:14:58     -202.794615        0.280859
BFGS:   15 00:15:01     -202.809366        0.588373
BFGS:   16 00:15:03     -202.815027        0.602542
BFGS:   17 00:15:06     -202.818836        0.282214
BFGS:   18 00:15:09     -202.819283        0.085808
BFGS:   19 00:15:12     -202.819334        0.012172
