      Step     Time          Energy          fmax
BFGS:    0 13:34:44     -200.283792       10.060720
BFGS:    1 13:34:47     -201.678150        7.069401
BFGS:    2 13:34:49     -202.292019        1.246460
BFGS:    3 13:34:52     -202.349085        1.243153
BFGS:    4 13:34:55     -202.521921        1.057613
BFGS:    5 13:34:57     -202.641258        1.121800
BFGS:    6 13:35:00     -202.761692        0.853119
BFGS:    7 13:35:03     -202.843291        0.503979
BFGS:    8 13:35:05     -202.879833        0.310896
BFGS:    9 13:35:08     -202.888480        0.274912
BFGS:   10 13:35:11     -202.901046        0.174636
BFGS:   11 13:35:13     -202.908301        0.095264
BFGS:   12 13:35:16     -202.910257        0.081028
BFGS:   13 13:35:18     -202.911015        0.071564
BFGS:   14 13:35:21     -202.912061        0.043918
