      Step     Time          Energy          fmax
BFGS:    0 09:10:05     -185.871326       38.703866
BFGS:    1 09:10:07     -196.861080       11.905537
BFGS:    2 09:10:10     -199.033955        4.785727
BFGS:    3 09:10:13     -200.174026        3.101705
BFGS:    4 09:10:15     -200.595175        2.780921
BFGS:    5 09:10:18     -200.893984        3.126987
BFGS:    6 09:10:21     -201.285038        3.349121
BFGS:    7 09:10:24     -201.770550        2.819509
BFGS:    8 09:10:26     -202.273364        1.790205
BFGS:    9 09:10:29     -202.554870        0.876802
BFGS:   10 09:10:31     -202.646955        0.821935
BFGS:   11 09:10:34     -202.689544        0.767066
BFGS:   12 09:10:37     -202.840751        0.437423
BFGS:   13 09:10:39     -202.861897        0.242992
BFGS:   14 09:10:42     -202.868810        0.154885
BFGS:   15 09:10:45     -202.872444        0.149365
BFGS:   16 09:10:47     -202.876632        0.119988
BFGS:   17 09:10:50     -202.878662        0.076295
BFGS:   18 09:10:53     -202.879210        0.045328
