      Step     Time          Energy          fmax
BFGS:    0 04:11:01     -194.302996       48.039082
BFGS:    1 04:11:03     -199.417732       36.084274
BFGS:    2 04:11:06     -201.761093        5.029801
BFGS:    3 04:11:09     -202.050671        3.209136
BFGS:    4 04:11:12     -202.269809        3.341483
BFGS:    5 04:11:14     -202.355235        2.933438
BFGS:    6 04:11:17     -202.639262        1.026881
BFGS:    7 04:11:20     -202.676504        1.002670
BFGS:    8 04:11:23     -202.784205        0.525908
BFGS:    9 04:11:25     -202.809782        0.366886
BFGS:   10 04:11:28     -202.814830        0.397850
BFGS:   11 04:11:31     -202.816700        0.366792
BFGS:   12 04:11:34     -202.817857        0.193529
BFGS:   13 04:11:36     -202.818412        0.063022
BFGS:   14 04:11:39     -202.818772        0.093362
BFGS:   15 04:11:42     -202.818967        0.123768
BFGS:   16 04:11:45     -202.819120        0.102554
BFGS:   17 04:11:47     -202.819287        0.050987
BFGS:   18 04:11:50     -202.819401        0.008573
