      Step     Time          Energy          fmax
BFGS:    0 07:11:29     -197.879528       14.314847
BFGS:    1 07:11:32     -201.740509        2.561406
BFGS:    2 07:11:35     -201.902576        2.271232
BFGS:    3 07:11:37     -202.111736        2.337074
BFGS:    4 07:11:40     -202.228709        1.746302
BFGS:    5 07:11:43     -202.361924        1.625792
BFGS:    6 07:11:45     -202.659013        0.850984
BFGS:    7 07:11:48     -202.747205        0.563083
BFGS:    8 07:11:50     -202.785927        0.499176
BFGS:    9 07:11:53     -202.818832        0.607963
BFGS:   10 07:11:56     -202.858798        0.484740
BFGS:   11 07:11:58     -202.869299        0.215102
BFGS:   12 07:12:01     -202.873135        0.165511
BFGS:   13 07:12:04     -202.875968        0.150685
BFGS:   14 07:12:06     -202.878300        0.143501
BFGS:   15 07:12:09     -202.879373        0.069786
BFGS:   16 07:12:12     -202.879620        0.031410
