      Step     Time          Energy          fmax
BFGS:    0 11:33:59     -193.276295       17.770274
BFGS:    1 11:34:02     -199.230507        6.735633
BFGS:    2 11:34:05     -200.267462        3.247266
BFGS:    3 11:34:07     -200.607388        3.931482
BFGS:    4 11:34:10     -200.937141        2.334109
BFGS:    5 11:34:13     -201.326164        2.309674
BFGS:    6 11:34:16     -201.728029        2.339064
BFGS:    7 11:34:19     -202.199059        1.854413
BFGS:    8 11:34:21     -202.520286        1.147302
BFGS:    9 11:34:24     -202.639987        0.885837
BFGS:   10 11:34:27     -202.702211        0.789386
BFGS:   11 11:34:29     -202.799561        1.292619
BFGS:   12 11:34:32     -202.862921        0.737837
BFGS:   13 11:34:34     -202.877707        0.197740
BFGS:   14 11:34:37     -202.880868        0.163885
BFGS:   15 11:34:40     -202.883027        0.132374
BFGS:   16 11:34:42     -202.884942        0.128902
BFGS:   17 11:34:45     -202.886074        0.075703
BFGS:   18 11:34:48     -202.886318        0.018886
