      Step     Time          Energy          fmax
BFGS:    0 04:04:02     -194.302996       48.039069
BFGS:    1 04:04:05     -199.417734       36.084274
BFGS:    2 04:04:08     -201.761089        5.029801
BFGS:    3 04:04:11     -202.050673        3.209135
BFGS:    4 04:04:13     -202.269809        3.341483
BFGS:    5 04:04:16     -202.355237        2.933437
BFGS:    6 04:04:19     -202.639259        1.026880
BFGS:    7 04:04:21     -202.676503        1.002670
BFGS:    8 04:04:24     -202.784204        0.525900
BFGS:    9 04:04:27     -202.809783        0.366886
BFGS:   10 04:04:30     -202.814828        0.398069
BFGS:   11 04:04:32     -202.816699        0.366411
BFGS:   12 04:04:35     -202.817857        0.193904
BFGS:   13 04:04:38     -202.818410        0.063015
BFGS:   14 04:04:41     -202.818769        0.093117
BFGS:   15 04:04:44     -202.818968        0.123944
BFGS:   16 04:04:46     -202.819121        0.102588
BFGS:   17 04:04:49     -202.819287        0.050987
BFGS:   18 04:04:52     -202.819401        0.008577
