      Step     Time          Energy          fmax
BFGS:    0 03:38:54       39.098984       43.934070
BFGS:    1 03:38:57       34.791412       48.191495
BFGS:    2 03:39:00      -55.397583      455.617593
BFGS:    3 03:39:03     -149.856987      254.212725
BFGS:    4 03:39:05     -178.819042       88.096230
BFGS:    5 03:39:08     -189.089212       56.423385
BFGS:    6 03:39:11     -196.142035       27.643598
BFGS:    7 03:39:13     -199.659597       16.384500
BFGS:    8 03:39:16     -201.410469        9.459381
BFGS:    9 03:39:19     -202.164923        5.300959
BFGS:   10 03:39:21     -202.475931        2.661209
BFGS:   11 03:39:24     -202.621726        1.996068
BFGS:   12 03:39:27     -202.670559        2.088798
BFGS:   13 03:39:29     -202.691055        1.999132
BFGS:   14 03:39:32     -202.717742        2.184684
BFGS:   15 03:39:35     -202.747296        1.918795
BFGS:   16 03:39:37     -202.765825        1.082361
BFGS:   17 03:39:40     -202.785503        0.339763
BFGS:   18 03:39:43     -202.802612        0.736229
BFGS:   19 03:39:45     -202.810999        0.763729
BFGS:   20 03:39:48     -202.815268        0.572603
BFGS:   21 03:39:51     -202.817408        0.230899
BFGS:   22 03:39:54     -202.818227        0.071679
BFGS:   23 03:39:56     -202.818582        0.105340
BFGS:   24 03:39:59     -202.818808        0.103712
BFGS:   25 03:40:02     -202.819044        0.065577
BFGS:   26 03:40:05     -202.819273        0.026436
