      Step     Time          Energy          fmax
BFGS:    0 02:26:27     -193.276278       17.770285
BFGS:    1 02:26:30     -199.230509        6.735632
BFGS:    2 02:26:33     -200.267462        3.247265
BFGS:    3 02:26:35     -200.607391        3.931485
BFGS:    4 02:26:38     -200.937140        2.334108
BFGS:    5 02:26:41     -201.326166        2.309682
BFGS:    6 02:26:44     -201.728025        2.339070
BFGS:    7 02:26:47     -202.199059        1.854432
BFGS:    8 02:26:49     -202.520282        1.147295
BFGS:    9 02:26:52     -202.639990        0.885827
BFGS:   10 02:26:55     -202.702213        0.789244
BFGS:   11 02:26:57     -202.799561        1.292758
BFGS:   12 02:27:00     -202.862921        0.737574
BFGS:   13 02:27:02     -202.877707        0.197738
BFGS:   14 02:27:05     -202.880866        0.163878
BFGS:   15 02:27:08     -202.883026        0.132102
BFGS:   16 02:27:10     -202.884944        0.129150
BFGS:   17 02:27:13     -202.886071        0.075438
BFGS:   18 02:27:15     -202.886321        0.018882
