      Step     Time          Energy          fmax
BFGS:    0 02:31:34     -193.276278       17.770285
BFGS:    1 02:31:36     -199.230507        6.735634
BFGS:    2 02:31:39     -200.267462        3.247264
BFGS:    3 02:31:42     -200.607389        3.931485
BFGS:    4 02:31:45     -200.937140        2.334108
BFGS:    5 02:31:48     -201.326166        2.309681
BFGS:    6 02:31:50     -201.728025        2.339070
BFGS:    7 02:31:53     -202.199059        1.854412
BFGS:    8 02:31:56     -202.520285        1.147294
BFGS:    9 02:31:58     -202.639988        0.885832
BFGS:   10 02:32:01     -202.702214        0.789537
BFGS:   11 02:32:04     -202.799559        1.292162
BFGS:   12 02:32:06     -202.862921        0.738229
BFGS:   13 02:32:09     -202.877704        0.197743
BFGS:   14 02:32:12     -202.880866        0.163884
BFGS:   15 02:32:14     -202.883023        0.132499
BFGS:   16 02:32:17     -202.884941        0.128644
BFGS:   17 02:32:19     -202.886073        0.075972
BFGS:   18 02:32:22     -202.886318        0.018888
