      Step     Time          Energy          fmax
BFGS:    0 06:17:30       39.098892       43.933994
BFGS:    1 06:17:33       34.791687       48.197090
BFGS:    2 06:17:36      -55.387131      455.632973
BFGS:    3 06:17:38     -149.848808      254.262905
BFGS:    4 06:17:41     -178.816090       88.111449
BFGS:    5 06:17:44     -189.085878       56.438638
BFGS:    6 06:17:46     -196.140341       27.653048
BFGS:    7 06:17:49     -199.658812       16.387800
BFGS:    8 06:17:52     -201.410170        9.461320
BFGS:    9 06:17:54     -202.164890        5.301872
BFGS:   10 06:17:57     -202.475941        2.661793
BFGS:   11 06:18:00     -202.621741        1.995620
BFGS:   12 06:18:02     -202.670589        2.088525
BFGS:   13 06:18:05     -202.691078        1.998941
BFGS:   14 06:18:08     -202.717744        2.184320
BFGS:   15 06:18:10     -202.747299        1.919099
BFGS:   16 06:18:13     -202.765826        1.082406
BFGS:   17 06:18:16     -202.785494        0.339914
BFGS:   18 06:18:18     -202.802614        0.736431
BFGS:   19 06:18:21     -202.810995        0.763675
BFGS:   20 06:18:24     -202.815265        0.572541
BFGS:   21 06:18:27     -202.817408        0.231241
BFGS:   22 06:18:30     -202.818230        0.071897
BFGS:   23 06:18:32     -202.818582        0.105201
BFGS:   24 06:18:35     -202.818812        0.103541
BFGS:   25 06:18:38     -202.819042        0.065948
BFGS:   26 06:18:41     -202.819276        0.026589
