      Step     Time          Energy          fmax
BFGS:    0 17:59:34     -200.283798       10.060717
BFGS:    1 17:59:37     -201.678150        7.069404
BFGS:    2 17:59:39     -202.292020        1.246459
BFGS:    3 17:59:42     -202.349084        1.243151
BFGS:    4 17:59:45     -202.521924        1.057618
BFGS:    5 17:59:47     -202.641254        1.121792
BFGS:    6 17:59:50     -202.761691        0.853118
BFGS:    7 17:59:53     -202.843284        0.503968
BFGS:    8 17:59:55     -202.879831        0.310900
BFGS:    9 17:59:58     -202.888479        0.274912
BFGS:   10 18:00:01     -202.901052        0.174621
BFGS:   11 18:00:03     -202.908301        0.095260
BFGS:   12 18:00:06     -202.910261        0.081024
BFGS:   13 18:00:09     -202.911016        0.071561
BFGS:   14 18:00:11     -202.912061        0.043917
