      Step     Time          Energy          fmax
BFGS:    0 12:06:27     -202.025036        4.238031
BFGS:    1 12:06:29     -202.044025        4.875522
BFGS:    2 12:06:32     -202.209611        2.551386
BFGS:    3 12:06:34     -202.440128        3.648632
BFGS:    4 12:06:37     -202.680729        4.184924
BFGS:    5 12:06:40     -202.771940        0.980976
BFGS:    6 12:06:42     -202.808746        0.356190
BFGS:    7 12:06:45     -202.820587        0.553473
BFGS:    8 12:06:47     -202.845285        0.688467
BFGS:    9 12:06:50     -202.852070        0.397561
BFGS:   10 12:06:53     -202.857139        0.226687
BFGS:   11 12:06:56     -202.864247        0.485794
BFGS:   12 12:06:58     -202.874518        0.634511
BFGS:   13 12:07:01     -202.881899        0.445135
BFGS:   14 12:07:03     -202.884732        0.125406
BFGS:   15 12:07:06     -202.885409        0.054276
BFGS:   16 12:07:09     -202.885786        0.091403
BFGS:   17 12:07:11     -202.886231        0.103149
BFGS:   18 12:07:14     -202.886447        0.052644
BFGS:   19 12:07:17     -202.886497        0.012807
