      Step     Time          Energy          fmax
BFGS:    0 15:51:20     -202.180903        4.157206
BFGS:    1 15:51:23     -202.224042        4.846176
BFGS:    2 15:51:26     -202.412871        2.725982
BFGS:    3 15:51:28     -202.732586        3.817454
BFGS:    4 15:51:31     -202.829247        1.395633
BFGS:    5 15:51:34     -202.848845        0.377137
BFGS:    6 15:51:36     -202.856767        0.484003
BFGS:    7 15:51:39     -202.868242        0.446840
BFGS:    8 15:51:42     -202.870709        0.198071
BFGS:    9 15:51:44     -202.871518        0.105924
BFGS:   10 15:51:47     -202.872727        0.253010
BFGS:   11 15:51:50     -202.874736        0.365980
BFGS:   12 15:51:52     -202.876664        0.302578
BFGS:   13 15:51:55     -202.877793        0.115867
BFGS:   14 15:51:58     -202.878352        0.060251
BFGS:   15 15:52:00     -202.878853        0.135554
BFGS:   16 15:52:03     -202.879389        0.157685
BFGS:   17 15:52:06     -202.879705        0.091211
BFGS:   18 15:52:08     -202.879815        0.025098
