      Step     Time          Energy          fmax
BFGS:    0 15:49:39     -202.180905        4.157206
BFGS:    1 15:49:42     -202.224042        4.846175
BFGS:    2 15:49:44     -202.412873        2.725974
BFGS:    3 15:49:47     -202.732586        3.817452
BFGS:    4 15:49:50     -202.829244        1.395626
BFGS:    5 15:49:52     -202.848845        0.377137
BFGS:    6 15:49:55     -202.856768        0.483860
BFGS:    7 15:49:58     -202.868242        0.447151
BFGS:    8 15:50:00     -202.870709        0.197922
BFGS:    9 15:50:03     -202.871518        0.105911
BFGS:   10 15:50:06     -202.872728        0.253182
BFGS:   11 15:50:08     -202.874737        0.365822
BFGS:   12 15:50:11     -202.876668        0.302406
BFGS:   13 15:50:14     -202.877797        0.115858
BFGS:   14 15:50:16     -202.878355        0.060249
BFGS:   15 15:50:19     -202.878855        0.135390
BFGS:   16 15:50:22     -202.879388        0.157699
BFGS:   17 15:50:24     -202.879706        0.091059
BFGS:   18 15:50:27     -202.879812        0.025093
