      Step     Time          Energy          fmax
BFGS:    0 05:11:31     -202.521367        4.792316
BFGS:    1 05:11:34     -202.519197        5.369640
BFGS:    2 05:11:36     -202.701796        1.904246
BFGS:    3 05:11:39     -202.746165        1.043785
BFGS:    4 05:11:41     -202.766735        0.786132
BFGS:    5 05:11:44     -202.790578        0.537689
BFGS:    6 05:11:47     -202.806856        0.532873
BFGS:    7 05:11:49     -202.829445        0.364961
BFGS:    8 05:11:52     -202.847520        0.380918
BFGS:    9 05:11:55     -202.859894        0.290447
BFGS:   10 05:11:57     -202.868508        0.285055
BFGS:   11 05:12:00     -202.876189        0.247208
BFGS:   12 05:12:03     -202.878807        0.096958
BFGS:   13 05:12:05     -202.879241        0.041297
