      Step     Time          Energy          fmax
BFGS:    0 00:55:47     -194.302998       48.039077
BFGS:    1 00:55:50     -199.417734       36.084267
BFGS:    2 00:55:53     -201.761095        5.029800
BFGS:    3 00:55:55     -202.050673        3.209140
BFGS:    4 00:55:58     -202.269809        3.341482
BFGS:    5 00:56:01     -202.355235        2.933438
BFGS:    6 00:56:03     -202.639262        1.026890
BFGS:    7 00:56:06     -202.676507        1.002666
BFGS:    8 00:56:09     -202.784200        0.525899
BFGS:    9 00:56:12     -202.809785        0.366847
BFGS:   10 00:56:15     -202.814828        0.398067
BFGS:   11 00:56:17     -202.816700        0.366634
BFGS:   12 00:56:20     -202.817857        0.193303
BFGS:   13 00:56:23     -202.818410        0.063027
BFGS:   14 00:56:26     -202.818771        0.093389
BFGS:   15 00:56:28     -202.818970        0.123777
BFGS:   16 00:56:31     -202.819121        0.102771
BFGS:   17 00:56:34     -202.819285        0.050765
BFGS:   18 00:56:37     -202.819401        0.008582
